Date,AD.AS,AIR.PA,ALV.DE,ASML.AS,BAS.DE,BBVA.MC,BNP.PA,ENEL.MI,ENI.MI,IBE.MC,INGA.AS,ISP.MI,ITX.MC,MC.PA,NESN.SW,NOVN.SW,PHIA.AS,ROG.SW,SAN.MC,SAN.PA,SAP.DE,SIE.DE,UBSG.SW,UCG.MI
2024-10-31,-0.02320340467290849,0.0681298165547759,-0.01898311339980352,-0.16490900097943684,-0.06119230580731727,-0.028282626479933515,0.01949643746809948,-0.02857150736263947,0.0241192585923935,-0.01763851184864551,-0.03686879592433212,0.025928387586985124,-0.0014897365161428144,-0.1143064557937088,-0.03978341983082523,-0.034482773071597306,-0.1801495576193063,-0.009977827916269,-0.001357739365594579,-0.05626822121325048,0.050880689314437566,-0.01621258768908862,0.018419122429149004,0.03340525533915284
2024-11-30,0.07720234139857207,0.05279672807754854,0.009675277546716377,0.05988401636188878,-0.04983768529245225,-0.02338788527305047,-0.09737054827267233,-0.02295544307262276,-0.025973727236849542,-0.011359554574467134,-0.06482071384510624,-0.036752459025287454,-0.002294496937625068,-0.028369920549532357,-0.06251527659168399,-0.005650289372353345,0.069237160864692,-0.04628590019547818,-0.02593492955278709,-0.05169401360677017,0.04702044729721533,0.0266816132473906,0.07309714608906681,-0.08479105795344466
2024-12-31,-0.035528366298611225,0.0489293014690062,0.012662467088774276,0.030832312919303995,0.0009430208876048951,0.05774387929863467,0.04555091765376296,0.011160018631889645,-0.02357147686218075,-0.01408441963092677,0.03220093337444441,0.0650675103881091,-0.04867761116582314,0.08262344198595328,-0.02092060326932088,-0.04899752045004502,-0.05389690761313903,0.0,0.02034044082145936,0.01791724687569385,0.050689254160721786,0.035160534468543725,-0.0263342705921501,0.058815543655492464
2025-01-31,0.08478888552628683,0.07972605448892045,0.06252120744229805,0.06482985988675205,0.09773902410978885,0.16906485376652292,0.10976015315126197,0.028430101152321363,0.046600299862304295,0.043100704243564714,0.07301101113219732,0.08542576379523403,0.06204680779089222,0.10700245412698317,0.034722314576101976,0.0775648713295638,0.09344263668401998,0.11937376745120587,0.11188275357990429,0.11371889623967735,0.13626741658543695,0.09414552204062354,0.166245933787734,0.15301736334217142
2025-02-28,-0.0055620642999625325,-0.0084968679731513,0.050572455510839776,-0.05898663670003901,0.05578198860094785,0.16063347263324013,0.10864276822472818,0.0276604973005945,0.011240969128229361,0.022727274379726436,0.0672309221730738,0.1287861615816268,-0.01365707967584917,-0.012224642814563147,0.12441918110043448,0.021761787805445243,-0.059970037407495624,0.04615386188412218,0.2534245727987272,-0.00038316468085330957,-0.01191813930273622,0.09122895518583296,-0.04452687174394521,0.13935182657202994
2025-03-31,0.017368289279886095,-0.01762220308327822,0.06600061624811304,-0.10698497571330157,-0.06736428504527558,-0.021832433138300522,0.055586062740417,0.06204852818094242,0.05031362042969989,0.07096768047510094,0.04934675526514787,0.00021127642034302063,-0.11826929495929495,-0.17729173515178853,0.025482052240874298,0.03766714908925861,-0.06818174984455427,0.003032745111603008,-0.004178749932982284,-0.023380630813882974,-0.07877867266579142,-0.04204346285717431,-0.1304207196393966,0.018178127464346883
2025-04-30,0.0670522371699378,-0.07576172762510014,0.03408130180092339,-0.03578033922610069,-0.027562939979221213,-0.0007617659970236001,-0.03406591079153787,0.019607822002455588,-0.11176397058520293,0.06392241034242008,-0.014063153581133081,-0.01098426894920701,0.048456421021877194,-0.13359204185688545,0.017359660361625284,-0.041394089382422394,-0.045357396365188984,-0.07297765713454218,0.01482242859785532,-0.05906595317495733,0.04459903867609505,-0.0469560609293036,-0.03673423230071693,0.019296756995156317
2025-05-31,0.028776946268174175,0.10153596916799579,-0.0009833486470628428,0.12257513517592233,0.0007591968432105745,0.09535648153193432,0.10503555734384618,0.057692312774742405,0.04084773576900602,0.011952064709024102,0.09791953643541151,0.08601403635840055,0.010160905791327002,-0.019778632994612022,-0.0004559028550404909,0.002558876883722583,-0.05561389803955619,-0.014110705875153173,0.1373342138486453,-0.04718650006428826,0.05093348177212276,0.04877448410163954,0.052229858428596065,0.10967238567685023
2025-06-30,-0.045185542728265915,0.09365740686259505,-0.013191872504967117,0.03624395632084676,-0.012735870190894949,-0.011733468337141284,-0.010629946749519559,-0.003586960283383678,0.06074629140801524,0.013059805594684892,-0.002890980390350406,-0.003767716160561485,-0.07418277228196246,-0.07036068178626431,-0.10114019869832258,0.02275866704813634,0.0079012270326968,-0.02674197122492894,-0.0005689653383870175,-0.06067182086683076,-0.02914629626887877,0.027620349756426243,0.025200451850080796,0.006188086355084943
2025-07-31,-0.025352175812840994,-0.006882552513314377,0.009009026586831892,-0.09278925468218746,0.031055881942320562,0.12140941573210018,0.04900408060645067,-0.008160071309092687,0.08357552301224902,-0.03319761681980771,0.10007525070706991,0.08249003997720661,-0.05138068612701008,0.06241569584115281,-0.09805915485705852,-0.02058845384519359,0.13179816531937383,-0.005030916345998948,0.07243487319360464,-0.04099261384395925,-0.0284717839182822,0.03331035771019031,0.13370577659527694,0.135652714871219
2025-08-31,0.004479436169599893,0.017155216925919037,0.04032257922747995,0.03832985216936624,0.05097314111949336,0.05806000471752881,-0.04034466229339406,0.01952671948824447,0.022266842387563157,0.04689029907674702,0.011746351348668638,0.015108539363809292,0.006919556497950952,0.06721705567296232,0.060337566914137275,0.0739993731802091,0.019480469617299212,0.01244643916517374,0.08280259676081103,0.07166415256622116,-0.07615632325001986,0.05202317425549574,0.06373194809530491,0.02181651093338033
2025-09-30,0.005839448322134677,0.10242374951384225,-0.013289086789387006,0.3008168230678967,-0.061067028670443446,0.05487421322545494,0.04088096268209229,0.023084753397897506,-0.007211169648182358,0.0018661806278845727,0.08423378966348904,0.04446511901026318,0.11303319335621542,0.03253320665152759,-0.030773308311536796,-0.010280772569478125,-0.021655980384518214,-0.0015366334068754872,0.08749994820526807,-0.07030411838321127,-0.026542917468653116,-0.0439561083715031,0.004014739009566615,-0.023773432209961642
2025-10-31,0.030769185697731682,0.08105370058111716,-0.02300780535881486,0.11063933672706283,0.00469595591037586,0.06701335929946461,-0.13280750070196745,0.08752799289538715,0.07251450105416057,0.09065509939285499,-0.016081578140260233,-0.006768720295215358,0.03750621035566315,0.1759846044178206,0.05214174865890442,-0.008489865273387132,0.030381893566639118,-0.0038476469753948583,0.007493223309637642,0.11521317722164959,-0.004876994407591262,0.08554383907845642,-0.05475234916016225,-0.006824922097028674
2025-11-30,0.0039425622916315906,-0.04194000564303502,0.06921302338039048,-0.016011261890818806,0.04931059979449315,0.0845996735928165,0.09886676296132468,0.015503775756368743,0.028403093478526875,0.03529744020450276,0.029005579458537323,0.03608995956798822,0.0073068572645451635,0.03822907857968727,0.03837154894676553,0.05248319949366831,0.021903979055480027,0.18733099626966343,0.04724674901445014,-0.021004524771015776,-0.07083980446723237,-0.07025049676757589,0.009437062149277198,0.024211188042470466
2025-12-31,-0.019915887805691757,-0.02695032814420062,0.04888534193869498,0.016603966534311843,-0.010467732844780198,0.08160514910158323,0.10055632768647027,-0.003480026474144249,0.0004958926566940303,0.014847420148726087,0.0749440572655602,0.05997136416146187,0.1734714804535702,0.014662698929732043,-0.013654064164898116,0.04900451985809795,-0.03915914072451099,0.06766431182139021,0.09553179388996358,-0.03218285992864345,-0.0009589879900052667,0.047525167561909276,0.19148931460516216,0.10656892216136282
